,date,기온,풍향,풍속,강수량,습도,PM2.5
15841,0001102301,0.5639810426540285,0.5536111111111112,0.0281329923273657,0.0,0.964,0.168
15842,0001102302,0.5545023696682465,0.5105555555555557,0.0153452685421994,0.0,0.967,0.188
15843,0001102303,0.5418641390205372,0.5019444444444444,0.0230179028132992,0.0,0.975,0.212
15844,0001102304,0.5418641390205372,0.6011111111111112,0.0537084398976982,0.0,0.978,0.188
15845,0001102305,0.5323854660347552,0.5186111111111111,0.0434782608695652,0.0,0.978,0.168
15846,0001102306,0.5339652448657188,0.5133333333333334,0.0204603580562659,0.0,0.978,0.196
15847,0001102307,0.5402843601895735,0.0,0.0051150895140664,0.0,0.978,0.228
15848,0001102308,0.5608214849921012,0.0,0.0025575447570332,0.0,0.978,0.228
15849,0001102309,0.6145339652448658,0.7338888888888889,0.0204603580562659,0.0,0.886,0.192
15850,0001102310,0.6508688783570301,0.0886111111111111,0.0409207161125319,0.0,0.4619999999999999,0.252
15851,0001102311,0.679304897314376,0.1255555555555555,0.0460358056265984,0.0,0.415,0.22
15852,0001102312,0.6824644549763035,0.0761111111111111,0.0409207161125319,0.0,0.4,0.224
15853,0001102313,0.6903633491311217,0.115,0.0255754475703324,0.0,0.4519999999999999,0.192
15854,0001102314,0.679304897314376,0.0813888888888889,0.0281329923273657,0.0,0.455,0.24
15855,0001102315,0.6587677725118484,0.0544444444444444,0.0230179028132992,0.0,0.5790000000000001,0.264
15856,0001102316,0.6145339652448658,0.0002777777777777,0.0255754475703324,0.0,0.73,0.292
15857,0001102317,0.6003159557661928,0.1208333333333333,0.0358056265984654,0.0,0.678,0.364
15858,0001102318,0.5892575039494472,0.8800000000000001,0.0179028132992327,0.0,0.7100000000000001,0.38
15859,0001102319,0.5860979462875198,0.9430555555555556,0.0230179028132992,0.0,0.7689999999999999,0.356
15860,0001102320,0.5608214849921012,0.0813888888888889,0.0204603580562659,0.0,0.848,0.304
15861,0001102321,0.5513428120063192,0.0422222222222222,0.0153452685421994,0.0,0.891,0.284
15862,0001102322,0.5466034755134281,0.1169444444444444,0.0460358056265984,0.0,0.91,0.296
15863,0001102323,0.5434439178515008,0.1183333333333333,0.0613810741687979,0.0,0.8839999999999999,0.248
15864,0001102400,0.5371248025276462,0.0255555555555555,0.0460358056265984,0.0,0.878,0.212
15865,0001102401,0.5355450236966826,0.0983333333333333,0.0562659846547314,0.0,0.893,0.184
15866,0001102402,0.5276461295418642,0.0588888888888888,0.0332480818414322,0.0,0.8939999999999999,0.156
15867,0001102403,0.4928909952606635,0.0,0.0,0.0,0.946,0.116
15868,0001102404,0.4992101105845182,0.0,0.0,0.0,0.957,0.132
15869,0001102405,0.4944707740916272,0.5963888888888889,0.0230179028132992,0.0,0.965,0.12
15870,0001102406,0.5118483412322276,0.0,0.0076726342710997,0.0,0.958,0.132
15871,0001102407,0.5497630331753556,0.5069444444444444,0.0204603580562659,0.0,0.8839999999999999,0.128
15872,0001102408,0.5955766192733019,0.0,0.0076726342710997,0.0,0.736,0.104
15873,0001102409,0.6303317535545024,0.0855555555555555,0.0281329923273657,0.0,0.641,0.112
15874,0001102410,0.6524486571879937,0.0725,0.0306905370843989,0.0,0.5630000000000001,0.076
15875,0001102411,0.6777251184834123,0.9572222222222224,0.0358056265984654,0.0,0.481,0.068
15876,0001102412,0.6856240126382307,0.0402777777777777,0.0409207161125319,0.0,0.363,0.056
15877,0001102413,0.6808846761453398,0.0444444444444444,0.0409207161125319,0.0,0.346,0.048
15878,0001102414,0.6745655608214851,0.1244444444444444,0.0383631713554987,0.0,0.384,0.044
15879,0001102415,0.6461295418641391,0.0336111111111111,0.0281329923273657,0.0,0.471,0.06
15880,0001102416,0.6145339652448658,0.0358333333333333,0.0306905370843989,0.0,0.578,0.052
15881,0001102417,0.5876777251184835,0.0,0.0051150895140664,0.0,0.725,0.068
15882,0001102418,0.5797788309636651,0.0,0.0051150895140664,0.0,0.756,0.08
15883,0001102419,0.5655608214849922,0.0,0.0076726342710997,0.0,0.8150000000000001,0.104
15884,0001102420,0.5450236966824645,0.5494444444444445,0.0358056265984654,0.0,0.86,0.092
15885,0001102421,0.5371248025276462,0.5891666666666667,0.0383631713554987,0.0,0.883,0.12
15886,0001102422,0.5308056872037915,0.5422222222222222,0.0306905370843989,0.0,0.891,0.14
15887,0001102423,0.510268562401264,0.5661111111111111,0.0332480818414322,0.0,0.947,0.116
15888,0001102500,0.5039494470774092,0.5247222222222223,0.0332480818414322,0.0,0.945,0.112
15889,0001102501,0.4960505529225908,0.5319444444444444,0.0204603580562659,0.0,0.961,0.112
15890,0001102502,0.4723538704581359,0.5238888888888888,0.0255754475703324,0.0,0.967,0.108
15891,0001102503,0.4834123222748815,0.5636111111111112,0.0358056265984654,0.0,0.978,0.096
15892,0001102504,0.4770932069510269,0.5486111111111112,0.0255754475703324,0.0,0.978,0.096
15893,0001102505,0.4786729857819906,0.5002777777777778,0.0179028132992327,0.0,0.978,0.1
15894,0001102506,0.4865718799368089,0.6525000000000001,0.0281329923273657,0.0,0.978,0.112
15895,0001102507,0.5355450236966826,0.6458333333333334,0.0485933503836317,0.0,0.978,0.084
15896,0001102508,0.5876777251184835,0.4341666666666667,0.0153452685421994,0.0,0.8500000000000001,0.104
15897,0001102509,0.6255924170616114,0.4516666666666666,0.0306905370843989,0.0,0.787,0.116
15898,0001102510,0.6413902053712481,0.8055555555555556,0.0485933503836317,0.0,0.63,0.132
15899,0001102511,0.6492890995260664,0.9602777777777778,0.0434782608695652,0.0,0.514,0.1
15900,0001102512,0.6635071090047394,0.0088888888888888,0.0562659846547314,0.0,0.548,0.116
15901,0001102513,0.6682464454976305,0.8191666666666666,0.0460358056265984,0.0,0.442,0.084
15902,0001102514,0.6556082148499212,0.831388888888889,0.0613810741687979,0.0,0.488,0.08
15903,0001102515,0.6240126382306478,0.8444444444444444,0.0792838874680307,0.0,0.623,0.096
15904,0001102516,0.5876777251184835,0.8305555555555556,0.0511508951406649,0.0,0.646,0.092
15905,0001102517,0.5576619273301738,0.7850000000000001,0.0153452685421994,0.0,0.711,0.112
15906,0001102518,0.5529225908372828,0.4755555555555555,0.0281329923273657,0.0,0.744,0.14
15907,0001102519,0.5323854660347552,0.5452777777777779,0.0306905370843989,0.0,0.831,0.116
15908,0001102520,0.5244865718799369,0.5194444444444445,0.0511508951406649,0.0,0.88,0.112
15909,0001102521,0.5213270142180095,0.5336111111111111,0.0460358056265984,0.0,0.869,0.116
15910,0001102522,0.5134281200631912,0.5261111111111112,0.0460358056265984,0.0,0.8989999999999999,0.096
15911,0001102523,0.5165876777251186,0.5402777777777777,0.0562659846547314,0.0,0.879,0.112
15912,0001102600,0.5118483412322276,0.5652777777777778,0.0434782608695652,0.0,0.8939999999999999,0.14
15913,0001102601,0.4849921011058452,0.5494444444444445,0.0281329923273657,0.0,0.937,0.124
15914,0001102602,0.4834123222748815,0.5125000000000001,0.0383631713554987,0.0,0.95,0.096
15915,0001102603,0.4865718799368089,0.5625,0.0588235294117647,0.0,0.962,0.104
15916,0001102604,0.4818325434439179,0.5461111111111111,0.0537084398976982,0.0,0.957,0.104
15917,0001102605,0.4581358609794629,0.5341666666666667,0.0179028132992327,0.0,0.966,0.12
15918,0001102606,0.4739336492890995,0.6827777777777778,0.0281329923273657,0.0,0.971,0.144
15919,0001102607,0.5150078988941549,0.5102777777777777,0.0179028132992327,0.0,0.923,0.172
15920,0001102608,0.5624012638230649,0.5497222222222222,0.0179028132992327,0.0,0.792,0.132
15921,0001102609,0.6018957345971565,0.7055555555555556,0.0230179028132992,0.0,0.498,0.148
15922,0001102610,0.6192733017377567,0.33,0.0230179028132992,0.0,0.46,0.084
15923,0001102611,0.6461295418641391,0.4477777777777778,0.0434782608695652,0.0,0.4659999999999999,0.064
15924,0001102612,0.6461295418641391,0.6277777777777778,0.0281329923273657,0.0,0.428,0.06
15925,0001102613,0.6477093206951028,0.6052777777777778,0.0485933503836317,0.0,0.415,0.08
15926,0001102614,0.6382306477093207,0.65,0.0767263427109974,0.0,0.508,0.076
15927,0001102615,0.6161137440758294,0.7125,0.0639386189258312,0.0,0.56,0.076
15928,0001102616,0.5892575039494472,0.7188888888888889,0.0562659846547314,0.0,0.583,0.084
15929,0001102617,0.5592417061611374,0.5755555555555556,0.0204603580562659,0.0,0.694,0.092
15930,0001102618,0.5529225908372828,0.5636111111111112,0.0281329923273657,0.0,0.7220000000000001,0.076
15931,0001102619,0.5497630331753556,0.5788888888888889,0.0255754475703324,0.0,0.733,0.084
15932,0001102620,0.5355450236966826,0.5697222222222222,0.0332480818414322,0.0,0.778,0.092
15933,0001102621,0.5134281200631912,0.5280555555555556,0.0332480818414322,0.0,0.883,0.1
15934,0001102622,0.5071090047393365,0.5330555555555556,0.0358056265984654,0.0,0.907,0.092
15935,0001102623,0.5134281200631912,0.5513888888888889,0.0383631713554987,0.0,0.843,0.108
15936,0001102700,0.5071090047393365,0.5291666666666667,0.0358056265984654,0.0,0.89,0.104
15937,0001102701,0.5023696682464456,0.5263888888888889,0.0409207161125319,0.0,0.902,0.084
15938,0001102702,0.4976303317535545,0.5294444444444445,0.0358056265984654,0.0,0.916,0.064
15939,0001102703,0.5007898894154819,0.5358333333333334,0.0281329923273657,0.0,0.8889999999999999,0.084
15940,0001102704,0.5071090047393365,0.5488888888888889,0.0332480818414322,0.0,0.887,0.068
15941,0001102705,0.5134281200631912,0.5163888888888889,0.0255754475703324,0.0,0.8839999999999999,0.076
15942,0001102706,0.5213270142180095,0.5886111111111112,0.0434782608695652,0.0,0.866,0.076
15943,0001102707,0.5576619273301738,0.0,0.0102301790281329,0.0,0.785,0.104
15944,0001102708,0.5892575039494472,0.8727777777777778,0.0383631713554987,0.0,0.594,0.084
15945,0001102709,0.6113744075829385,0.9244444444444444,0.0639386189258312,0.0,0.487,0.14
15946,0001102710,0.6034755134281201,0.8666666666666667,0.0869565217391304,0.0,0.493,0.12
15947,0001102711,0.6018957345971565,0.9247222222222222,0.0690537084398977,0.0,0.416,0.152
15948,0001102712,0.5987361769352291,0.8305555555555556,0.0946291560102301,0.0,0.313,0.148
15949,0001102713,0.5892575039494472,0.9480555555555557,0.0843989769820971,0.0,0.324,0.136
15950,0001102714,0.5718799368088469,0.9405555555555556,0.0613810741687979,0.0,0.3809999999999999,0.132
15951,0001102715,0.5529225908372828,0.9638888888888888,0.0332480818414322,0.0,0.433,0.08
15952,0001102716,0.5260663507109005,0.9372222222222222,0.0153452685421994,0.0,0.477,0.056
15953,0001102717,0.5118483412322276,0.7641666666666668,0.0230179028132992,0.0,0.505,0.068
15954,0001102718,0.5039494470774092,0.7513888888888889,0.0383631713554987,0.0,0.521,0.056
15955,0001102719,0.4944707740916272,0.7880555555555555,0.0485933503836317,0.0,0.549,0.08
15956,0001102720,0.4818325434439179,0.8286111111111112,0.0511508951406649,0.0,0.5850000000000001,0.112
15957,0001102721,0.4612954186413902,0.0,0.0076726342710997,0.0,0.628,0.124
15958,0001102722,0.4486571879936809,0.7161111111111111,0.0230179028132992,0.0,0.711,0.112
15959,0001102723,0.4296998420221169,0.5569444444444445,0.0255754475703324,0.0,0.798,0.084
15960,0001102800,0.4249605055292259,0.5561111111111111,0.0358056265984654,0.0,0.839,0.076
15961,0001102801,0.4218009478672986,0.5397222222222223,0.0332480818414322,0.0,0.843,0.092
15962,0001102802,0.4091627172195893,0.5794444444444444,0.0409207161125319,0.0,0.875,0.064
15963,0001102803,0.3917851500789889,0.5402777777777777,0.0434782608695652,0.0,0.9,0.088
15964,0001102804,0.39652448657188,0.5725,0.0511508951406649,0.0,0.849,0.064
15965,0001102805,0.3854660347551343,0.5405555555555556,0.0332480818414322,0.0,0.92,0.064
15966,0001102806,0.3870458135860979,0.4994444444444444,0.0230179028132992,0.0,0.911,0.084
15967,0001102807,0.4439178515007899,0.0,0.0102301790281329,0.0,0.74,0.06
15968,0001102808,0.4881516587677725,0.0322222222222222,0.0204603580562659,0.0,0.509,0.072
15969,0001102809,0.5260663507109005,0.1169444444444444,0.0383631713554987,0.0,0.419,0.08
15970,0001102810,0.5434439178515008,0.145,0.0358056265984654,0.0,0.413,0.088
15971,0001102811,0.5576619273301738,0.1252777777777778,0.0537084398976982,0.0,0.345,0.068
15972,0001102812,0.5797788309636651,0.0730555555555555,0.0562659846547314,0.0,0.302,0.108
15973,0001102813,0.5766192733017378,0.9677777777777776,0.0588235294117647,0.0,0.31,0.092
15974,0001102814,0.5655608214849922,0.9713888888888887,0.0485933503836317,0.0,0.3269999999999999,0.052
15975,0001102815,0.5387045813586099,0.9216666666666667,0.0460358056265984,0.0,0.346,0.068
15976,0001102816,0.5165876777251186,0.8830555555555555,0.0179028132992327,0.0,0.431,0.044
15977,0001102817,0.4849921011058452,0.0,0.0051150895140664,0.0,0.508,0.056
15978,0001102818,0.4723538704581359,0.4947222222222222,0.0332480818414322,0.0,0.5569999999999999,0.088
15979,0001102819,0.4676145339652449,0.5872222222222223,0.0409207161125319,0.0,0.608,0.084
15980,0001102820,0.4612954186413902,0.5652777777777778,0.0613810741687979,0.0,0.6789999999999999,0.072
15981,0001102821,0.4423380726698263,0.5661111111111111,0.0588235294117647,0.0,0.73,0.084
15982,0001102822,0.4360189573459716,0.5636111111111112,0.0358056265984654,0.0,0.7420000000000001,0.12
15983,0001102823,0.4202211690363349,0.5522222222222223,0.0230179028132992,0.0,0.839,0.084
15984,0001102900,0.4107424960505529,0.5452777777777779,0.0281329923273657,0.0,0.8770000000000001,0.076
15985,0001102901,0.4139020537124803,0.5477777777777778,0.0281329923273657,0.0,0.859,0.068
15986,0001102902,0.4028436018957346,0.5352777777777777,0.0306905370843989,0.0,0.879,0.08
15987,0001102903,0.4028436018957346,0.6091666666666667,0.0332480818414322,0.0,0.836,0.092
15988,0001102904,0.3949447077409163,0.5641666666666667,0.0332480818414322,0.0,0.901,0.068
15989,0001102905,0.382306477093207,0.4930555555555556,0.0281329923273657,0.0,0.925,0.068
15990,0001102906,0.4044233807266983,0.5452777777777779,0.0230179028132992,0.0,0.8770000000000001,0.08
15991,0001102907,0.4565560821484992,0.5855555555555556,0.0153452685421994,0.0,0.754,0.096
15992,0001102908,0.5308056872037915,0.4386111111111111,0.0179028132992327,0.0,0.598,0.18
15993,0001102909,0.5750394944707742,0.2622222222222222,0.0409207161125319,0.0,0.475,0.188
15994,0001102910,0.5939968404423381,0.1436111111111111,0.0230179028132992,0.0,0.44,0.12
15995,0001102911,0.6082148499210112,0.0441666666666666,0.0383631713554987,0.0,0.4409999999999999,0.116
15996,0001102912,0.6240126382306478,0.0355555555555555,0.0511508951406649,0.0,0.33,0.136
15997,0001102913,0.6287519747235388,0.9941666666666666,0.0537084398976982,0.0,0.254,0.144
15998,0001102914,0.6240126382306478,0.0394444444444444,0.0358056265984654,0.0,0.266,0.152
15999,0001102915,0.6034755134281201,0.946388888888889,0.0153452685421994,0.0,0.373,0.092
16000,0001102916,0.5718799368088469,0.9047222222222222,0.0153452685421994,0.0,0.3909999999999999,0.08
16001,0001102917,0.5576619273301738,0.9191666666666668,0.0204603580562659,0.0,0.4619999999999999,0.092
16002,0001102918,0.510268562401264,0.4447222222222222,0.0332480818414322,0.0,0.638,0.116
16003,0001102919,0.5039494470774092,0.5866666666666667,0.0306905370843989,0.0,0.6659999999999999,0.112
16004,0001102920,0.4849921011058452,0.5280555555555556,0.0306905370843989,0.0,0.772,0.132
16005,0001102921,0.4723538704581359,0.5141666666666667,0.0409207161125319,0.0,0.7889999999999999,0.156
16006,0001102922,0.4549763033175356,0.5202777777777778,0.0281329923273657,0.0,0.907,0.136
16007,0001102923,0.4549763033175356,0.5516666666666666,0.0230179028132992,0.0,0.869,0.116
16008,0001103000,0.4375987361769353,0.4677777777777778,0.0204603580562659,0.0,0.978,0.112
16009,0001103001,0.4391785150078989,0.5166666666666667,0.0281329923273657,0.0,0.974,0.116
16010,0001103002,0.4344391785150079,0.5030555555555556,0.0409207161125319,0.0,0.978,0.136
16011,0001103003,0.4502369668246446,0.6591666666666667,0.0332480818414322,0.0,0.949,0.12
16012,0001103004,0.4328593996840443,0.3494444444444444,0.0281329923273657,0.0,0.978,0.092
16013,0001103005,0.4281200631911532,0.4466666666666667,0.0153452685421994,0.0,0.978,0.084
16014,0001103006,0.4391785150078989,0.3461111111111111,0.0332480818414322,0.0,0.946,0.112
16015,0001103007,0.4628751974723539,0.4372222222222222,0.0306905370843989,0.0,0.978,0.172
16016,0001103008,0.4960505529225908,0.4897222222222223,0.0306905370843989,0.0,0.854,0.16
16017,0001103009,0.5545023696682465,0.7141666666666667,0.0383631713554987,0.0,0.685,0.148
16018,0001103010,0.5955766192733019,0.4713888888888888,0.0741687979539642,0.0,0.417,0.104
16019,0001103011,0.5955766192733019,0.4611111111111111,0.1074168797953964,0.0,0.424,0.088
16020,0001103012,0.6145339652448658,0.5205555555555555,0.0920716112531969,0.0,0.419,0.084
16021,0001103013,0.6161137440758294,0.5208333333333334,0.0869565217391304,0.0,0.426,0.096
16022,0001103014,0.6176935229067931,0.52,0.0741687979539642,0.0,0.418,0.092
16023,0001103015,0.6003159557661928,0.4894444444444444,0.0818414322250639,0.0,0.512,0.096
16024,0001103016,0.6034755134281201,0.4591666666666667,0.0946291560102301,0.0,0.54,0.112
16025,0001103017,0.5292259083728279,0.6316666666666667,0.1074168797953964,0.0738636363636363,0.919,0.116
16026,0001103018,0.5308056872037915,0.5230555555555556,0.0562659846547314,0.0738636363636363,0.946,0.092
16027,0001103019,0.5323854660347552,0.5266666666666666,0.0358056265984654,0.0,0.929,0.036
16028,0001103020,0.5292259083728279,0.5169444444444444,0.0920716112531969,0.0113636363636363,0.929,0.044
16029,0001103021,0.5244865718799369,0.5088888888888888,0.0434782608695652,0.0170454545454545,0.933,0.08
16030,0001103022,0.5229067930489733,0.6427777777777778,0.0639386189258312,0.0,0.937,0.056
16031,0001103023,0.5165876777251186,0.5394444444444444,0.0511508951406649,0.0,0.945,0.052
16032,0001103100,0.5229067930489733,0.5216666666666667,0.0511508951406649,0.0056818181818181,0.95,0.06
16033,0001103101,0.5229067930489733,0.5113888888888889,0.0383631713554987,0.0,0.947,0.06
16034,0001103102,0.5371248025276462,0.5536111111111112,0.0741687979539642,0.0,0.923,0.04
16035,0001103103,0.5513428120063192,0.6997222222222222,0.0843989769820971,0.0113636363636363,0.902,0.056
16036,0001103104,0.5418641390205372,0.5230555555555556,0.0306905370843989,0.0056818181818181,0.942,0.064
16037,0001103105,0.5576619273301738,0.7130555555555556,0.0792838874680307,0.0113636363636363,0.907,0.068
16038,0001103106,0.5639810426540285,0.6411111111111112,0.0639386189258312,0.0056818181818181,0.895,0.064
16039,0001103107,0.5845181674565562,0.6675000000000001,0.0716112531969309,0.0,0.833,0.048
16040,0001103108,0.5971563981042655,0.7169444444444445,0.0716112531969309,0.0,0.807,0.084
16041,0001103109,0.6066350710900474,0.7936111111111112,0.0562659846547314,0.0,0.807,0.072
16042,0001103110,0.6050552922590838,0.8905555555555557,0.0741687979539642,0.0,0.741,0.052
16043,0001103111,0.6176935229067931,0.84,0.0843989769820971,0.0,0.6920000000000001,0.072
16044,0001103112,0.6303317535545024,0.84,0.0843989769820971,0.0,0.645,0.04
16045,0001103113,0.6240126382306478,0.7813888888888889,0.1304347826086956,0.0,0.537,0.04
16046,0001103114,0.6176935229067931,0.8533333333333334,0.0920716112531969,0.0,0.5750000000000001,0.06
16047,0001103115,0.6034755134281201,0.788611111111111,0.0818414322250639,0.0,0.693,0.088
16048,0001103116,0.5797788309636651,0.8163888888888888,0.0562659846547314,0.0,0.7220000000000001,0.064
16049,0001103117,0.5608214849921012,0.7325,0.0358056265984654,0.0,0.763,0.064
16050,0001103118,0.5308056872037915,0.5375,0.0179028132992327,0.0,0.864,0.08
16051,0001103119,0.5371248025276462,0.5591666666666667,0.0383631713554987,0.0,0.866,0.084
16052,0001103120,0.5339652448657188,0.7205555555555555,0.0358056265984654,0.0,0.8470000000000001,0.076
16053,0001103121,0.5339652448657188,0.8058333333333334,0.0230179028132992,0.0,0.8400000000000001,0.084
16054,0001103122,0.5039494470774092,0.5194444444444445,0.0358056265984654,0.0,0.904,0.092
16055,0001103123,0.5007898894154819,0.6136111111111111,0.0434782608695652,0.0,0.91,0.088
16056,0001110100,0.4992101105845182,0.6058333333333333,0.0409207161125319,0.0,0.948,0.06
16057,0001110101,0.4739336492890995,0.5597222222222222,0.0358056265984654,0.0,0.96,0.068
16058,0001110102,0.4676145339652449,0.5011111111111112,0.0255754475703324,0.0,0.964,0.048
16059,0001110103,0.4612954186413902,0.5544444444444444,0.0485933503836317,0.0,0.972,0.056
16060,0001110104,0.4565560821484992,0.5291666666666667,0.0460358056265984,0.0,0.971,0.064
16061,0001110105,0.4439178515007899,0.5244444444444445,0.0383631713554987,0.0,0.971,0.06
16062,0001110106,0.4597156398104265,0.6972222222222223,0.0127877237851662,0.0,0.975,0.044
16063,0001110107,0.5007898894154819,0.6588888888888889,0.0153452685421994,0.0,0.911,0.04
16064,0001110108,0.5418641390205372,0.4441666666666667,0.0127877237851662,0.0,0.834,0.068
16065,0001110109,0.5703001579778831,0.8127777777777778,0.0204603580562659,0.0,0.736,0.08
16066,0001110110,0.5924170616113744,0.89,0.0306905370843989,0.0,0.6389999999999999,0.072
16067,0001110111,0.6240126382306478,0.365,0.0281329923273657,0.0,0.4519999999999999,0.128
16068,0001110112,0.6145339652448658,0.7272222222222223,0.0409207161125319,0.0,0.5,0.084
16069,0001110113,0.6271721958925751,0.8038888888888889,0.0281329923273657,0.0,0.465,0.072
16070,0001110114,0.6240126382306478,0.7463888888888889,0.0204603580562659,0.0,0.454,0.092
16071,0001110115,0.5924170616113744,0.0375,0.0383631713554987,0.0,0.617,0.104
16072,0001110116,0.5529225908372828,0.1613888888888889,0.0332480818414322,0.0,0.713,0.096
16073,0001110117,0.5402843601895735,0.0,0.0025575447570332,0.0,0.785,0.096
16074,0001110118,0.5244865718799369,0.5994444444444444,0.0255754475703324,0.0,0.841,0.12
16075,0001110119,0.5165876777251186,0.5775,0.0179028132992327,0.0,0.8570000000000001,0.112
16076,0001110120,0.4913112164296999,0.4952777777777778,0.0409207161125319,0.0,0.917,0.136
16077,0001110121,0.4976303317535545,0.5647222222222222,0.0409207161125319,0.0,0.913,0.116
16078,0001110122,0.4786729857819906,0.5880555555555556,0.0204603580562659,0.0,0.947,0.136
16079,0001110123,0.4707740916271722,0.5519444444444445,0.0204603580562659,0.0,0.954,0.12
16080,0001110200,0.4644549763033175,0.5852777777777778,0.0127877237851662,0.0,0.96,0.104
16081,0001110201,0.4612954186413902,0.5230555555555556,0.0255754475703324,0.0,0.962,0.116
16082,0001110202,0.4597156398104265,0.7027777777777778,0.0332480818414322,0.0,0.968,0.104
16083,0001110203,0.4375987361769353,0.4508333333333333,0.0383631713554987,0.0,0.96,0.116
16084,0001110204,0.4454976303317536,0.0558333333333333,0.0179028132992327,0.0,0.971,0.108
16085,0001110205,0.4565560821484992,0.2602777777777778,0.0230179028132992,0.0,0.971,0.108
16086,0001110206,0.4691943127962086,0.5191666666666667,0.0153452685421994,0.0,0.958,0.128
16087,0001110207,0.4928909952606635,0.5666666666666667,0.0358056265984654,0.0,0.915,0.148
16088,0001110208,0.4944707740916272,0.5141666666666667,0.0562659846547314,0.0,0.912,0.136
16089,0001110209,0.5118483412322276,0.5316666666666667,0.0306905370843989,0.0056818181818181,0.938,0.152
16090,0001110210,0.5355450236966826,0.5352777777777777,0.0485933503836317,0.0,0.913,0.144
16091,0001110211,0.5481832543443919,0.5313888888888889,0.0562659846547314,0.0,0.8839999999999999,0.152
16092,0001110212,0.5734597156398105,0.5375,0.0664961636828644,0.0,0.831,0.124
16093,0001110213,0.5766192733017378,0.6055555555555556,0.0920716112531969,0.0056818181818181,0.913,0.132
16094,0001110214,0.5797788309636651,0.6366666666666667,0.0690537084398977,0.0056818181818181,0.929,0.108
16095,0001110215,0.5797788309636651,0.6836111111111112,0.0869565217391304,0.0113636363636363,0.875,0.084
16096,0001110216,0.5387045813586099,0.8886111111111111,0.0920716112531969,0.0056818181818181,0.846,0.068
16097,0001110217,0.5339652448657188,0.8772222222222222,0.1048593350383631,0.0,0.7789999999999999,0.1
16098,0001110218,0.5229067930489733,0.8330555555555555,0.0716112531969309,0.0,0.8320000000000001,0.052
16099,0001110219,0.5244865718799369,0.8711111111111112,0.1253196930946291,0.0,0.701,0.036
16100,0001110220,0.510268562401264,0.8583333333333334,0.1176470588235294,0.0,0.612,0.056
16101,0001110221,0.4976303317535545,0.8661111111111112,0.0971867007672634,0.0,0.591,0.052
16102,0001110222,0.4786729857819906,0.9597222222222224,0.0920716112531969,0.0,0.5750000000000001,0.06
16103,0001110223,0.4597156398104265,0.0194444444444444,0.0920716112531969,0.0,0.553,0.048
16104,0001110300,0.4581358609794629,0.9163888888888888,0.0537084398976982,0.0,0.535,0.052
16105,0001110301,0.4391785150078989,0.9922222222222222,0.0613810741687979,0.0,0.576,0.04
16106,0001110302,0.4218009478672986,0.9616666666666668,0.0716112531969309,0.0,0.431,0.032
16107,0001110303,0.4091627172195893,0.955,0.0281329923273657,0.0,0.477,0.02
16108,0001110304,0.4075829383886256,0.0216666666666666,0.0434782608695652,0.0,0.553,0.028
16109,0001110305,0.3949447077409163,0.1269444444444444,0.0767263427109974,0.0,0.502,0.028
16110,0001110306,0.3949447077409163,0.1425,0.0843989769820971,0.0,0.443,0.036
16111,0001110307,0.4154818325434439,0.1583333333333333,0.0767263427109974,0.0,0.405,0.032
16112,0001110308,0.4233807266982622,0.1519444444444444,0.0741687979539642,0.0,0.367,0.024
16113,0001110309,0.4296998420221169,0.0702777777777777,0.0664961636828644,0.0,0.394,0.044
16114,0001110310,0.4502369668246446,0.0941666666666666,0.0537084398976982,0.0,0.388,0.04
16115,0001110311,0.4581358609794629,0.1480555555555555,0.0690537084398977,0.0,0.429,0.032
16116,0001110312,0.4739336492890995,0.0491666666666666,0.0639386189258312,0.0,0.359,0.028
16117,0001110313,0.4723538704581359,0.0519444444444444,0.0690537084398977,0.0,0.312,0.028
16118,0001110314,0.4581358609794629,0.1394444444444444,0.0792838874680307,0.0,0.322,0.024
16119,0001110315,0.4439178515007899,0.3386111111111111,0.0127877237851662,0.0,0.375,0.032
16120,0001110316,0.4233807266982622,0.0,0.0,0.0,0.46,0.024
16121,0001110317,0.406003159557662,0.5244444444444445,0.0281329923273657,0.0,0.5619999999999999,0.036
16122,0001110318,0.4107424960505529,0.6163888888888889,0.0613810741687979,0.0,0.479,0.056
16123,0001110319,0.4107424960505529,0.6386111111111111,0.0639386189258312,0.0,0.472,0.056
16124,0001110320,0.4044233807266983,0.5622222222222223,0.0409207161125319,0.0,0.528,0.08
16125,0001110321,0.4123222748815166,0.5411111111111112,0.0434782608695652,0.0,0.438,0.048
16126,0001110322,0.3870458135860979,0.5369444444444444,0.0358056265984654,0.0,0.5750000000000001,0.04
16127,0001110323,0.3759873617693523,0.3561111111111111,0.0255754475703324,0.0,0.672,0.048
16128,0001110400,0.406003159557662,0.5491666666666667,0.0460358056265984,0.0,0.527,0.044
16129,0001110401,0.3902053712480253,0.9422222222222222,0.0127877237851662,0.0,0.728,0.04
16130,0001110402,0.4565560821484992,0.5230555555555556,0.0792838874680307,0.0,0.5700000000000001,0.04
16131,0001110403,0.4612954186413902,0.5130555555555556,0.0895140664961636,0.0,0.5619999999999999,0.056
16132,0001110404,0.4597156398104265,0.5202777777777778,0.1099744245524296,0.0,0.5519999999999999,0.052
16133,0001110405,0.4565560821484992,0.5269444444444444,0.0690537084398977,0.0,0.619,0.04
16134,0001110406,0.4770932069510269,0.5269444444444444,0.0767263427109974,0.0,0.623,0.04
