,date,기온,풍향,풍속,강수량,습도,PM2.5
17591,0002010323,0.2843601895734597,0.2022222222222222,0.0127877237851662,0.0,0.8450000000000001,0.06
17592,0002010400,0.2638230647709321,0.0886111111111111,0.0179028132992327,0.0,0.851,0.088
17593,0002010401,0.2590837282780411,0.8172222222222222,0.0204603580562659,0.0,0.883,0.112
17594,0002010402,0.2622432859399684,0.6816666666666668,0.0127877237851662,0.0,0.887,0.092
17595,0002010403,0.2590837282780411,0.0,0.0102301790281329,0.0,0.881,0.088
17596,0002010404,0.2685624012638231,0.4216666666666667,0.0255754475703324,0.0,0.887,0.088
17597,0002010405,0.273301737756714,0.4458333333333333,0.0230179028132992,0.0,0.88,0.092
17598,0002010406,0.2385466034755134,0.0,0.0102301790281329,0.0,0.88,0.088
17599,0002010407,0.311216429699842,0.0,0.0102301790281329,0.0,0.848,0.096
17600,0002010408,0.368088467614534,0.4036111111111111,0.0255754475703324,0.0,0.643,0.104
17601,0002010409,0.3917851500789889,0.3780555555555555,0.0255754475703324,0.0,0.464,0.12
17602,0002010410,0.4123222748815166,0.8533333333333334,0.0537084398976982,0.0,0.385,0.112
17603,0002010411,0.4107424960505529,0.7422222222222222,0.0664961636828644,0.0,0.407,0.048
17604,0002010412,0.4233807266982622,0.7877777777777779,0.0716112531969309,0.0,0.379,0.044
17605,0002010413,0.4312796208530806,0.7780555555555556,0.0767263427109974,0.0,0.36,0.076
17606,0002010414,0.4202211690363349,0.818888888888889,0.0485933503836317,0.0,0.3759999999999999,0.06
17607,0002010415,0.39652448657188,0.8569444444444445,0.0409207161125319,0.0,0.433,0.056
17608,0002010416,0.3285939968404424,0.0025,0.0127877237851662,0.0,0.5690000000000001,0.064
17609,0002010417,0.2985781990521327,0.0,0.0102301790281329,0.0,0.6950000000000001,0.068
17610,0002010418,0.2906793048973144,0.0,0.0076726342710997,0.0,0.782,0.072
17611,0002010419,0.2685624012638231,0.0,0.0076726342710997,0.0,0.781,0.068
17612,0002010420,0.2638230647709321,0.0,0.0025575447570332,0.0,0.836,0.064
17613,0002010421,0.2622432859399684,0.0,0.0051150895140664,0.0,0.864,0.072
17614,0002010422,0.2496050552922591,0.2586111111111111,0.0153452685421994,0.0,0.8770000000000001,0.08
17615,0002010423,0.2527646129541864,0.3986111111111111,0.0127877237851662,0.0,0.873,0.068
17616,0002010500,0.2527646129541864,0.0736111111111111,0.0127877237851662,0.0,0.883,0.072
17617,0002010501,0.2417061611374407,0.0,0.0076726342710997,0.0,0.8820000000000001,0.104
17618,0002010502,0.2511848341232228,0.0,0.0102301790281329,0.0,0.896,0.104
17619,0002010503,0.2527646129541864,0.0936111111111111,0.0179028132992327,0.0,0.886,0.092
17620,0002010504,0.2464454976303317,0.0,0.0076726342710997,0.0,0.878,0.1
17621,0002010505,0.2464454976303317,0.0,0.0076726342710997,0.0,0.8839999999999999,0.084
17622,0002010506,0.2575039494470774,0.0,0.0102301790281329,0.0,0.888,0.08
17623,0002010507,0.2906793048973144,0.0,0.0051150895140664,0.0,0.8720000000000001,0.088
17624,0002010508,0.3522906793048973,0.6819444444444445,0.0153452685421994,0.0,0.733,0.128
17625,0002010509,0.3917851500789889,0.0672222222222222,0.0306905370843989,0.0,0.355,0.156
17626,0002010510,0.406003159557662,0.0222222222222222,0.0562659846547314,0.0,0.265,0.112
17627,0002010511,0.4249605055292259,0.0994444444444444,0.0613810741687979,0.0,0.15,0.06
17628,0002010512,0.4581358609794629,0.0330555555555555,0.0434782608695652,0.0,0.1339999999999999,0.02
17629,0002010513,0.4549763033175356,0.9269444444444443,0.0358056265984654,0.0,0.15,0.016
17630,0002010514,0.4581358609794629,0.4069444444444444,0.0153452685421994,0.0,0.1649999999999999,0.028
17631,0002010515,0.4233807266982622,0.1055555555555555,0.0434782608695652,0.0,0.204,0.036
17632,0002010516,0.339652448657188,0.1008333333333333,0.0204603580562659,0.0,0.408,0.036
17633,0002010517,0.3096366508688783,0.0,0.0076726342710997,0.0,0.525,0.056
17634,0002010518,0.3191153238546603,0.6805555555555556,0.0127877237851662,0.0,0.54,0.084
17635,0002010519,0.2875197472353871,0.0438888888888888,0.0127877237851662,0.0,0.624,0.116
17636,0002010520,0.3033175355450237,0.0,0.0102301790281329,0.0,0.643,0.108
17637,0002010521,0.2985781990521327,0.0,0.0076726342710997,0.0,0.6289999999999999,0.104
17638,0002010522,0.30173775671406,0.3038888888888889,0.0153452685421994,0.0,0.7050000000000001,0.092
17639,0002010523,0.282780410742496,0.0,0.0076726342710997,0.0,0.718,0.08
17640,0002010600,0.2843601895734597,0.0,0.0025575447570332,0.0,0.738,0.076
17641,0002010601,0.2938388625592417,0.0,0.0102301790281329,0.0,0.75,0.092
17642,0002010602,0.296998420221169,0.0,0.0025575447570332,0.0,0.723,0.104
17643,0002010603,0.2796208530805687,0.0,0.0102301790281329,0.0,0.776,0.096
17644,0002010604,0.273301737756714,0.0,0.0051150895140664,0.0,0.77,0.088
17645,0002010605,0.2685624012638231,0.0,0.0051150895140664,0.0,0.8039999999999999,0.108
17646,0002010606,0.2622432859399684,0.0,0.0,0.0,0.821,0.096
17647,0002010607,0.315955766192733,0.0,0.0051150895140664,0.0,0.73,0.108
17648,0002010608,0.3507109004739336,0.0,0.0076726342710997,0.0,0.5650000000000001,0.104
17649,0002010609,0.3759873617693523,0.6497222222222223,0.0230179028132992,0.0,0.502,0.148
17650,0002010610,0.3996840442338073,0.5255555555555556,0.0179028132992327,0.0,0.405,0.156
17651,0002010611,0.4249605055292259,0.6480555555555556,0.0281329923273657,0.0,0.318,0.152
17652,0002010612,0.4454976303317536,0.5377777777777778,0.0332480818414322,0.0,0.296,0.136
17653,0002010613,0.4565560821484992,0.7619444444444445,0.0485933503836317,0.0,0.2719999999999999,0.116
17654,0002010614,0.4565560821484992,0.7172222222222222,0.0358056265984654,0.0,0.213,0.112
17655,0002010615,0.4328593996840443,0.9486111111111112,0.0153452685421994,0.0,0.2769999999999999,0.064
17656,0002010616,0.3459715639810427,0.9808333333333334,0.0179028132992327,0.0,0.455,0.128
17657,0002010617,0.3080568720379147,0.0,0.0076726342710997,0.0,0.616,0.14
17658,0002010618,0.2906793048973144,0.0,0.0076726342710997,0.0,0.675,0.148
17659,0002010619,0.2843601895734597,0.2447222222222222,0.0179028132992327,0.0,0.755,0.12
17660,0002010620,0.2812006319115324,0.0,0.0102301790281329,0.0,0.753,0.124
17661,0002010621,0.2654028436018957,0.0,0.0051150895140664,0.0,0.8,0.124
17662,0002010622,0.2496050552922591,0.0,0.0,0.0,0.838,0.104
17663,0002010623,0.2417061611374407,0.0,0.0051150895140664,0.0,0.855,0.112
17664,0002010700,0.2543443917851501,0.7533333333333333,0.0127877237851662,0.0,0.869,0.132
17665,0002010701,0.2401263823064771,0.0,0.0076726342710997,0.0,0.871,0.144
17666,0002010702,0.2496050552922591,0.7980555555555556,0.0153452685421994,0.0,0.863,0.152
17667,0002010703,0.2417061611374407,0.0,0.0102301790281329,0.0,0.87,0.128
17668,0002010704,0.2496050552922591,0.0,0.0,0.0,0.869,0.132
17669,0002010705,0.2401263823064771,0.0,0.0102301790281329,0.0,0.873,0.136
17670,0002010706,0.2322274881516587,0.0,0.0076726342710997,0.0,0.883,0.124
17671,0002010707,0.296998420221169,0.0,0.0051150895140664,0.0,0.8320000000000001,0.12
17672,0002010708,0.368088467614534,0.3869444444444445,0.0306905370843989,0.0,0.5900000000000001,0.16
17673,0002010709,0.4154818325434439,0.4822222222222222,0.0358056265984654,0.0,0.459,0.204
17674,0002010710,0.4454976303317536,0.5447222222222222,0.0255754475703324,0.0,0.335,0.176
17675,0002010711,0.4739336492890995,0.7391666666666667,0.0434782608695652,0.0,0.268,0.096
17676,0002010712,0.4897314375987362,0.7291666666666667,0.0639386189258312,0.0,0.184,0.024
17677,0002010713,0.4849921011058452,0.74,0.0690537084398977,0.0,0.1699999999999999,0.048
17678,0002010714,0.4897314375987362,0.8036111111111112,0.0485933503836317,0.0,0.188,0.02
17679,0002010715,0.4597156398104265,0.851111111111111,0.0460358056265984,0.0,0.241,0.044
17680,0002010716,0.3649289099526067,0.0425,0.0230179028132992,0.0,0.458,0.048
17681,0002010717,0.315955766192733,0.0,0.0102301790281329,0.0,0.612,0.068
17682,0002010718,0.2938388625592417,0.0,0.0076726342710997,0.0,0.675,0.064
17683,0002010719,0.2906793048973144,0.0,0.0076726342710997,0.0,0.743,0.064
17684,0002010720,0.2701421800947867,0.0,0.0051150895140664,0.0,0.7939999999999999,0.068
17685,0002010721,0.2590837282780411,0.1508333333333333,0.0153452685421994,0.0,0.8220000000000001,0.068
17686,0002010722,0.2559241706161137,0.0,0.0076726342710997,0.0,0.8370000000000001,0.068
17687,0002010723,0.2606635071090047,0.2130555555555555,0.0127877237851662,0.0,0.859,0.064
17688,0002010800,0.2543443917851501,0.1538888888888888,0.0153452685421994,0.0,0.864,0.06
17689,0002010801,0.2669826224328594,0.0,0.0051150895140664,0.0,0.871,0.088
17690,0002010802,0.2938388625592417,0.0,0.0051150895140664,0.0,0.86,0.088
17691,0002010803,0.3096366508688783,0.0,0.0051150895140664,0.0,0.843,0.088
17692,0002010804,0.315955766192733,0.0,0.0076726342710997,0.0,0.8420000000000001,0.072
17693,0002010805,0.320695102685624,0.0,0.0051150895140664,0.0,0.8320000000000001,0.08
17694,0002010806,0.339652448657188,0.0,0.0076726342710997,0.0,0.829,0.088
17695,0002010807,0.353870458135861,0.9163888888888888,0.0281329923273657,0.0,0.821,0.092
17696,0002010808,0.4044233807266983,0.5755555555555556,0.0230179028132992,0.0,0.7150000000000001,0.108
17697,0002010809,0.4344391785150079,0.576388888888889,0.0255754475703324,0.0,0.622,0.144
17698,0002010810,0.4676145339652449,0.7969444444444445,0.0434782608695652,0.0,0.539,0.152
17699,0002010811,0.4818325434439179,0.6530555555555556,0.0613810741687979,0.0,0.511,0.168
17700,0002010812,0.4723538704581359,0.591388888888889,0.0537084398976982,0.0,0.558,0.14
17701,0002010813,0.4802527646129542,0.7919444444444446,0.0869565217391304,0.0,0.409,0.192
17702,0002010814,0.4786729857819906,0.8077777777777778,0.0843989769820971,0.0,0.374,0.232
17703,0002010815,0.4565560821484992,0.7086111111111111,0.0434782608695652,0.0,0.434,0.24
17704,0002010816,0.4312796208530806,0.8002777777777779,0.0588235294117647,0.0,0.47,0.232
17705,0002010817,0.4344391785150079,0.711388888888889,0.0639386189258312,0.0,0.518,0.232
17706,0002010818,0.4170616113744076,0.8133333333333334,0.0255754475703324,0.0,0.576,0.224
17707,0002010819,0.4218009478672986,0.7341666666666667,0.0409207161125319,0.0,0.5800000000000001,0.188
17708,0002010820,0.4107424960505529,0.7941666666666667,0.0409207161125319,0.0,0.576,0.152
17709,0002010821,0.363349131121643,0.8322222222222223,0.0204603580562659,0.0,0.67,0.132
17710,0002010822,0.4028436018957346,0.765,0.0358056265984654,0.0,0.608,0.12
17711,0002010823,0.3981042654028436,0.7611111111111112,0.0204603580562659,0.0,0.61,0.128
17712,0002010900,0.3981042654028436,0.6269444444444444,0.0204603580562659,0.0,0.6289999999999999,0.116
17713,0002010901,0.3759873617693523,0.1052777777777777,0.0127877237851662,0.0,0.7050000000000001,0.144
17714,0002010902,0.3902053712480253,0.7991666666666667,0.0332480818414322,0.0,0.624,0.132
17715,0002010903,0.334913112164297,0.0005555555555555,0.0153452685421994,0.0,0.763,0.132
17716,0002010904,0.3317535545023697,0.2605555555555555,0.0179028132992327,0.0,0.803,0.112
17717,0002010905,0.3127962085308057,0.0,0.0076726342710997,0.0,0.86,0.124
17718,0002010906,0.3191153238546603,0.0,0.0076726342710997,0.0,0.8720000000000001,0.108
17719,0002010907,0.353870458135861,0.1333333333333333,0.0179028132992327,0.0,0.8200000000000001,0.128
17720,0002010908,0.4328593996840443,0.7858333333333333,0.0639386189258312,0.0,0.5559999999999999,0.124
17721,0002010909,0.4565560821484992,0.7733333333333333,0.0613810741687979,0.0,0.443,0.084
17722,0002010910,0.4707740916271722,0.7766666666666667,0.1125319693094629,0.0,0.323,0.076
17723,0002010911,0.4755134281200632,0.7591666666666668,0.1048593350383631,0.0,0.288,0.048
17724,0002010912,0.4770932069510269,0.7869444444444446,0.0767263427109974,0.0,0.276,0.048
17725,0002010913,0.4723538704581359,0.7969444444444445,0.0971867007672634,0.0,0.338,0.056
17726,0002010914,0.4565560821484992,0.7161111111111111,0.0869565217391304,0.0,0.387,0.08
17727,0002010915,0.4470774091627172,0.8530555555555557,0.0639386189258312,0.0,0.469,0.072
17728,0002010916,0.4202211690363349,0.786388888888889,0.0562659846547314,0.0,0.665,0.076
17729,0002010917,0.4107424960505529,0.7897222222222223,0.0843989769820971,0.0,0.675,0.12
17730,0002010918,0.401263823064771,0.8066666666666666,0.0946291560102301,0.0,0.593,0.124
17731,0002010919,0.377567140600316,0.8244444444444445,0.0230179028132992,0.0,0.594,0.084
17732,0002010920,0.3712480252764613,0.8716666666666667,0.0383631713554987,0.0,0.5790000000000001,0.068
17733,0002010921,0.363349131121643,0.8850000000000001,0.0179028132992327,0.0,0.596,0.056
17734,0002010922,0.320695102685624,0.9522222222222224,0.0230179028132992,0.0,0.624,0.052
17735,0002010923,0.3238546603475514,0.9616666666666668,0.0562659846547314,0.0,0.542,0.012
17736,0002011000,0.320695102685624,0.9786111111111112,0.0409207161125319,0.0,0.524,0.016
17737,0002011001,0.3080568720379147,0.0219444444444444,0.0230179028132992,0.0,0.522,0.052
17738,0002011002,0.278041074249605,0.1388888888888889,0.0179028132992327,0.0,0.627,0.076
17739,0002011003,0.2543443917851501,0.0705555555555555,0.0230179028132992,0.0,0.683,0.072
17740,0002011004,0.2290679304897314,0.0,0.0076726342710997,0.0,0.783,0.064
17741,0002011005,0.2290679304897314,0.2588888888888889,0.0127877237851662,0.0,0.8250000000000001,0.088
17742,0002011006,0.2164296998420221,0.0,0.0102301790281329,0.0,0.833,0.064
17743,0002011007,0.296998420221169,0.5102777777777777,0.0127877237851662,0.0,0.6489999999999999,0.076
17744,0002011008,0.353870458135861,0.5605555555555556,0.0255754475703324,0.0,0.449,0.06
17745,0002011009,0.3886255924170616,0.3813888888888889,0.0409207161125319,0.0,0.318,0.112
17746,0002011010,0.4202211690363349,0.3313888888888889,0.0588235294117647,0.0,0.292,0.104
17747,0002011011,0.4486571879936809,0.5125000000000001,0.0306905370843989,0.0,0.2319999999999999,0.08
17748,0002011012,0.4802527646129542,0.3052777777777778,0.0511508951406649,0.0,0.179,0.064
17749,0002011013,0.4723538704581359,0.4019444444444444,0.0537084398976982,0.0,0.163,0.028
17750,0002011014,0.4818325434439179,0.4486111111111111,0.0306905370843989,0.0,0.1379999999999999,0.032
17751,0002011015,0.4628751974723539,0.0813888888888889,0.0460358056265984,0.0,0.153,0.032
17752,0002011016,0.363349131121643,0.8727777777777778,0.0179028132992327,0.0,0.362,0.056
17753,0002011017,0.3175355450236967,0.0,0.0102301790281329,0.0,0.504,0.08
17754,0002011018,0.2954186413902054,0.0,0.0102301790281329,0.0,0.592,0.1
17755,0002011019,0.292259083728278,0.2211111111111111,0.0127877237851662,0.0,0.622,0.104
17756,0002011020,0.2985781990521327,0.0,0.0025575447570332,0.0,0.616,0.096
17757,0002011021,0.3143759873617693,0.0622222222222222,0.0153452685421994,0.0,0.656,0.088
17758,0002011022,0.3143759873617693,0.0,0.0076726342710997,0.0,0.631,0.092
17759,0002011023,0.3175355450236967,0.0,0.0051150895140664,0.0,0.6389999999999999,0.08
17760,0002011100,0.3317535545023697,0.1261111111111111,0.0153452685421994,0.0,0.6339999999999999,0.092
17761,0002011101,0.3380726698262243,0.0316666666666666,0.0230179028132992,0.0,0.65,0.108
17762,0002011102,0.3507109004739336,0.5219444444444444,0.0179028132992327,0.0,0.623,0.096
17763,0002011103,0.3570300157977883,0.265,0.0153452685421994,0.0,0.607,0.096
17764,0002011104,0.363349131121643,0.2402777777777777,0.0127877237851662,0.0,0.589,0.092
17765,0002011105,0.3601895734597157,0.0,0.0051150895140664,0.0,0.61,0.088
17766,0002011106,0.3712480252764613,0.4772222222222222,0.0281329923273657,0.0,0.5650000000000001,0.092
17767,0002011107,0.3838862559241706,0.0,0.0076726342710997,0.0,0.537,0.108
17768,0002011108,0.39652448657188,0.0,0.0102301790281329,0.0,0.48,0.136
17769,0002011109,0.401263823064771,0.0,0.0051150895140664,0.0,0.527,0.136
17770,0002011110,0.3996840442338073,0.6672222222222222,0.0153452685421994,0.0,0.6739999999999999,0.132
17771,0002011111,0.39652448657188,0.9216666666666667,0.0127877237851662,0.0,0.744,0.104
17772,0002011112,0.3949447077409163,0.1219444444444444,0.0332480818414322,0.0,0.8009999999999999,0.1
17773,0002011113,0.4154818325434439,0.1744444444444444,0.0255754475703324,0.0,0.76,0.12
17774,0002011114,0.4233807266982622,0.0647222222222222,0.0460358056265984,0.0,0.7570000000000001,0.136
17775,0002011115,0.4218009478672986,0.0463888888888888,0.0409207161125319,0.0,0.77,0.108
17776,0002011116,0.4218009478672986,0.0436111111111111,0.0562659846547314,0.0,0.768,0.092
17777,0002011117,0.4218009478672986,0.0841666666666666,0.0485933503836317,0.0,0.781,0.116
17778,0002011118,0.4154818325434439,0.3047222222222222,0.0153452685421994,0.0,0.8180000000000001,0.112
17779,0002011119,0.4139020537124803,0.0,0.0025575447570332,0.0,0.8180000000000001,0.104
17780,0002011120,0.4186413902053713,0.4663888888888889,0.0179028132992327,0.0,0.795,0.1
17781,0002011121,0.4154818325434439,0.7211111111111111,0.0255754475703324,0.0,0.792,0.088
17782,0002011122,0.4281200631911532,0.1330555555555555,0.0255754475703324,0.0,0.7689999999999999,0.092
17783,0002011123,0.4360189573459716,0.3169444444444444,0.0127877237851662,0.0,0.728,0.084
17784,0002011200,0.4296998420221169,0.5627777777777778,0.0230179028132992,0.0,0.798,0.12
17785,0002011201,0.4344391785150079,0.0608333333333333,0.0792838874680307,0.0,0.693,0.12
17786,0002011202,0.4296998420221169,0.1430555555555555,0.0409207161125319,0.0,0.751,0.116
17787,0002011203,0.4249605055292259,0.115,0.0588235294117647,0.0,0.6689999999999999,0.092
17788,0002011204,0.4328593996840443,0.0486111111111111,0.0588235294117647,0.0,0.549,0.088
17789,0002011205,0.4360189573459716,0.0661111111111111,0.0588235294117647,0.0,0.524,0.096
17790,0002011206,0.4407582938388626,0.1533333333333333,0.0358056265984654,0.0,0.504,0.084
17791,0002011207,0.4486571879936809,0.0919444444444444,0.0383631713554987,0.0,0.474,0.096
17792,0002011208,0.4723538704581359,0.7905555555555557,0.0281329923273657,0.0,0.4659999999999999,0.108
17793,0002011209,0.4755134281200632,0.4477777777777778,0.0358056265984654,0.0,0.542,0.116
17794,0002011210,0.5276461295418642,0.3977777777777778,0.0485933503836317,0.0,0.4609999999999999,0.148
17795,0002011211,0.5418641390205372,0.0244444444444444,0.0767263427109974,0.0,0.307,0.104
17796,0002011212,0.5655608214849922,0.1719444444444444,0.0613810741687979,0.0,0.273,0.072
17797,0002011213,0.5734597156398105,0.0375,0.0460358056265984,0.0,0.235,0.036
17798,0002011214,0.5734597156398105,0.9794444444444446,0.0358056265984654,0.0,0.1899999999999999,0.024
17799,0002011215,0.5308056872037915,0.0527777777777777,0.0511508951406649,0.0,0.264,0.052
17800,0002011216,0.4533965244865719,0.0647222222222222,0.0281329923273657,0.0,0.43,0.14
17801,0002011217,0.4091627172195893,0.0113888888888888,0.0332480818414322,0.0,0.5640000000000001,0.208
17802,0002011218,0.4423380726698263,0.0727777777777777,0.0383631713554987,0.0,0.507,0.212
17803,0002011219,0.4281200631911532,0.0597222222222222,0.0306905370843989,0.0,0.5409999999999999,0.204
17804,0002011220,0.382306477093207,0.9094444444444444,0.0127877237851662,0.0,0.662,0.18
17805,0002011221,0.3507109004739336,0.0,0.0051150895140664,0.0,0.7520000000000001,0.184
17806,0002011222,0.339652448657188,0.0,0.0076726342710997,0.0,0.807,0.188
17807,0002011223,0.339652448657188,0.0,0.0102301790281329,0.0,0.8400000000000001,0.172
17808,0002011300,0.3285939968404424,0.0,0.0076726342710997,0.0,0.8500000000000001,0.212
17809,0002011301,0.3238546603475514,0.0,0.0076726342710997,0.0,0.868,0.232
17810,0002011302,0.3143759873617693,0.0,0.0051150895140664,0.0,0.897,0.224
17811,0002011303,0.3127962085308057,0.0,0.0051150895140664,0.0,0.906,0.188
17812,0002011304,0.306477093206951,0.0,0.0076726342710997,0.0,0.903,0.168
17813,0002011305,0.2938388625592417,0.0,0.0076726342710997,0.0,0.905,0.16
17814,0002011306,0.2890995260663507,0.0,0.0051150895140664,0.0,0.911,0.152
17815,0002011307,0.3428120063191153,0.0,0.0051150895140664,0.0,0.906,0.16
17816,0002011308,0.4375987361769353,0.0883333333333333,0.0562659846547314,0.0,0.687,0.216
17817,0002011309,0.4597156398104265,0.0941666666666666,0.0843989769820971,0.0,0.479,0.264
17818,0002011310,0.4944707740916272,0.6591666666666667,0.0255754475703324,0.0,0.42,0.264
17819,0002011311,0.5260663507109005,0.2172222222222222,0.0409207161125319,0.0,0.301,0.212
17820,0002011312,0.5402843601895735,0.2613888888888889,0.0230179028132992,0.0,0.199,0.156
17821,0002011313,0.5418641390205372,0.0530555555555555,0.0537084398976982,0.0,0.1869999999999999,0.152
17822,0002011314,0.5339652448657188,0.0416666666666666,0.0409207161125319,0.0,0.184,0.12
17823,0002011315,0.5150078988941549,0.1041666666666666,0.0358056265984654,0.0,0.174,0.104
17824,0002011316,0.4202211690363349,0.9086111111111111,0.0153452685421994,0.0,0.377,0.14
17825,0002011317,0.3649289099526067,0.0,0.0102301790281329,0.0,0.533,0.184
17826,0002011318,0.3522906793048973,0.0,0.0102301790281329,0.0,0.63,0.172
17827,0002011319,0.3601895734597157,0.6336111111111111,0.0127877237851662,0.0,0.63,0.204
17828,0002011320,0.3507109004739336,0.4925,0.0127877237851662,0.0,0.6489999999999999,0.188
17829,0002011321,0.339652448657188,0.7311111111111112,0.0127877237851662,0.0,0.701,0.172
17830,0002011322,0.3333333333333333,0.0,0.0102301790281329,0.0,0.749,0.192
17831,0002011323,0.3380726698262243,0.4291666666666667,0.0179028132992327,0.0,0.775,0.192
17832,0002011400,0.3270142180094787,0.03,0.0127877237851662,0.0,0.8200000000000001,0.248
17833,0002011401,0.3333333333333333,0.0,0.0076726342710997,0.0,0.866,0.264
17834,0002011402,0.3143759873617693,0.0,0.0076726342710997,0.0,0.875,0.224
17835,0002011403,0.3285939968404424,0.0,0.0102301790281329,0.0,0.897,0.204
17836,0002011404,0.3412322274881517,0.0,0.0025575447570332,0.0,0.906,0.2
17837,0002011405,0.3522906793048973,0.0811111111111111,0.0127877237851662,0.0,0.914,0.196
17838,0002011406,0.3475513428120063,0.0,0.0076726342710997,0.0,0.913,0.168
17839,0002011407,0.4028436018957346,0.0,0.0076726342710997,0.0,0.893,0.132
17840,0002011408,0.4454976303317536,0.0,0.0076726342710997,0.0,0.7959999999999999,0.164
17841,0002011409,0.4944707740916272,0.6697222222222222,0.0383631713554987,0.0,0.645,0.224
17842,0002011410,0.5055292259083729,0.6455555555555555,0.0179028132992327,0.0,0.603,0.144
17843,0002011411,0.5229067930489733,0.2705555555555556,0.0409207161125319,0.0,0.5650000000000001,0.056
17844,0002011412,0.5371248025276462,0.2241666666666666,0.0179028132992327,0.0,0.523,0.028
17845,0002011413,0.5308056872037915,0.0,0.0102301790281329,0.0,0.516,0.024
17846,0002011414,0.5292259083728279,0.54,0.0230179028132992,0.0,0.512,0.04
17847,0002011415,0.5134281200631912,0.7847222222222222,0.0332480818414322,0.0,0.5559999999999999,0.048
17848,0002011416,0.4502369668246446,0.0,0.0102301790281329,0.0,0.704,0.044
17849,0002011417,0.3996840442338073,0.0,0.0051150895140664,0.0,0.782,0.084
17850,0002011418,0.3917851500789889,0.0,0.0025575447570332,0.0,0.8420000000000001,0.1
17851,0002011419,0.3870458135860979,0.0,0.0025575447570332,0.0,0.8570000000000001,0.104
17852,0002011420,0.4233807266982622,0.09,0.0230179028132992,0.0,0.812,0.104
17853,0002011421,0.4075829383886256,0.65,0.0153452685421994,0.0,0.843,0.104
17854,0002011422,0.377567140600316,0.0,0.0102301790281329,0.0,0.88,0.128
17855,0002011423,0.3570300157977883,0.0,0.0051150895140664,0.0,0.916,0.16
17856,0002011500,0.344391785150079,0.0,0.0025575447570332,0.0,0.913,0.176
17857,0002011501,0.339652448657188,0.0,0.0025575447570332,0.0,0.922,0.18
17858,0002011502,0.334913112164297,0.0,0.0051150895140664,0.0,0.92,0.144
17859,0002011503,0.334913112164297,0.0,0.0102301790281329,0.0,0.924,0.132
17860,0002011504,0.3333333333333333,0.0,0.0076726342710997,0.0,0.928,0.108
17861,0002011505,0.3270142180094787,0.0,0.0076726342710997,0.0,0.925,0.104
17862,0002011506,0.330173775671406,0.8272222222222223,0.0127877237851662,0.0,0.923,0.104
17863,0002011507,0.368088467614534,0.0,0.0051150895140664,0.0,0.925,0.104
17864,0002011508,0.4597156398104265,0.2366666666666667,0.0204603580562659,0.0,0.848,0.168
17865,0002011509,0.5086887835703002,0.1372222222222222,0.0664961636828644,0.0,0.586,0.168
17866,0002011510,0.5213270142180095,0.2072222222222222,0.0767263427109974,0.0,0.532,0.108
17867,0002011511,0.5450236966824645,0.2583333333333333,0.0792838874680307,0.0,0.504,0.064
17868,0002011512,0.5402843601895735,0.1602777777777778,0.0613810741687979,0.0,0.483,0.012
17869,0002011513,0.5387045813586099,0.2352777777777778,0.0511508951406649,0.0,0.4609999999999999,0.008
17870,0002011514,0.5323854660347552,0.2802777777777778,0.0920716112531969,0.0,0.465,0.004
17871,0002011515,0.5213270142180095,0.2236111111111111,0.0281329923273657,0.0,0.493,0.008
17872,0002011516,0.5055292259083729,0.1083333333333333,0.0332480818414322,0.0,0.502,0.008
17873,0002011517,0.5197472353870458,0.1647222222222222,0.0843989769820971,0.0,0.453,0.012
17874,0002011518,0.5071090047393365,0.1525,0.0843989769820971,0.0,0.484,0.012
17875,0002011519,0.4960505529225908,0.1602777777777778,0.0920716112531969,0.0,0.501,0.008
17876,0002011520,0.4913112164296999,0.1630555555555555,0.1125319693094629,0.0,0.517,0.012
17877,0002011521,0.4865718799368089,0.1497222222222222,0.1023017902813299,0.0,0.55,0.004
17878,0002011522,0.4865718799368089,0.1702777777777777,0.1023017902813299,0.0,0.567,0.004
17879,0002011523,0.4881516587677725,0.1588888888888889,0.1099744245524296,0.0,0.577,0.016
17880,0002011600,0.4881516587677725,0.1736111111111111,0.0716112531969309,0.0,0.589,0.016
17881,0002011601,0.4865718799368089,0.17,0.1074168797953964,0.0,0.589,0.004
17882,0002011602,0.4818325434439179,0.2011111111111111,0.1074168797953964,0.0,0.5900000000000001,0.008
17883,0002011603,0.4802527646129542,0.1538888888888888,0.0920716112531969,0.0,0.5750000000000001,0.012
17884,0002011604,0.4770932069510269,0.1938888888888889,0.0946291560102301,0.0,0.593,0.012
17885,0002011605,0.4581358609794629,0.1941666666666666,0.1074168797953964,0.0056818181818181,0.724,0.008
17886,0002011606,0.4676145339652449,0.1722222222222222,0.0818414322250639,0.0056818181818181,0.716,0.012
17887,0002011607,0.4786729857819906,0.1305555555555555,0.1023017902813299,0.0,0.645,0.008
17888,0002011608,0.4786729857819906,0.185,0.1432225063938619,0.0,0.615,0.024
17889,0002011609,0.4818325434439179,0.2138888888888889,0.1432225063938619,0.0,0.547,0.012
17890,0002011610,0.4849921011058452,0.2291666666666666,0.1406649616368286,0.0,0.534,0.008
17891,0002011611,0.4881516587677725,0.2127777777777777,0.1150895140664961,0.0,0.514,0.008
17892,0002011612,0.4818325434439179,0.2066666666666667,0.0920716112531969,0.0,0.555,0.016
17893,0002011613,0.4644549763033175,0.1813888888888888,0.0383631713554987,0.0,0.6970000000000001,0.012
