,date,기온,풍향,풍속,강수량,습도,PM2.5
18350,0002020414,0.5466034755134281,0.8344444444444444,0.0409207161125319,0.0,0.6389999999999999,0.14
18351,0002020415,0.5276461295418642,0.8566666666666667,0.0409207161125319,0.0,0.7520000000000001,0.148
18352,0002020416,0.5039494470774092,0.8486111111111111,0.0485933503836317,0.0,0.875,0.176
18353,0002020417,0.4755134281200632,0.8880555555555556,0.0818414322250639,0.0,0.937,0.184
18354,0002020418,0.4628751974723539,0.8825,0.0895140664961636,0.0056818181818181,0.957,0.156
18355,0002020419,0.4423380726698263,0.8644444444444445,0.1074168797953964,0.0056818181818181,0.958,0.056
18356,0002020420,0.4312796208530806,0.8769444444444444,0.1074168797953964,0.0,0.958,0.004
18357,0002020421,0.4249605055292259,0.8505555555555555,0.0843989769820971,0.0,0.96,0.004
18358,0002020422,0.4170616113744076,0.8405555555555556,0.0843989769820971,0.0056818181818181,0.962,0.004
18359,0002020423,0.4091627172195893,0.8311111111111111,0.0920716112531969,0.0284090909090909,0.956,0.012
18360,0002020500,0.3838862559241706,0.8355555555555556,0.0690537084398977,0.0170454545454545,0.953,0.02
18361,0002020501,0.3838862559241706,0.8272222222222223,0.0741687979539642,0.0170454545454545,0.953,0.016
18362,0002020502,0.3791469194312796,0.8241666666666667,0.0920716112531969,0.0056818181818181,0.954,0.024
18363,0002020503,0.3807266982622433,0.7952777777777779,0.0690537084398977,0.0113636363636363,0.954,0.028
18364,0002020504,0.3807266982622433,0.7908333333333333,0.0895140664961636,0.0056818181818181,0.94,0.048
18365,0002020505,0.377567140600316,0.7927777777777777,0.0946291560102301,0.0056818181818181,0.886,0.064
18366,0002020506,0.372827804107425,0.798888888888889,0.0716112531969309,0.0,0.8670000000000001,0.08
18367,0002020507,0.368088467614534,0.8036111111111112,0.0869565217391304,0.0056818181818181,0.823,0.076
18368,0002020508,0.3696682464454977,0.8063888888888889,0.0997442455242966,0.0,0.8470000000000001,0.04
18369,0002020509,0.3696682464454977,0.7972222222222223,0.1023017902813299,0.0,0.836,0.04
18370,0002020510,0.3696682464454977,0.8038888888888889,0.1125319693094629,0.0,0.8300000000000001,0.024
18371,0002020511,0.3617693522906793,0.7913888888888888,0.1304347826086956,0.0,0.8400000000000001,0.008
18372,0002020512,0.372827804107425,0.815,0.1329923273657289,0.0,0.785,0.008
18373,0002020513,0.3712480252764613,0.8030555555555556,0.1023017902813299,0.0,0.745,0.008
18374,0002020514,0.3617693522906793,0.798888888888889,0.1329923273657289,0.0,0.761,0.016
18375,0002020515,0.3570300157977883,0.8088888888888889,0.1176470588235294,0.0,0.768,0.016
18376,0002020516,0.3475513428120063,0.8072222222222223,0.1304347826086956,0.0,0.8170000000000001,0.02
18377,0002020517,0.3380726698262243,0.8169444444444446,0.0895140664961636,0.0,0.902,0.016
18378,0002020518,0.3459715639810427,0.8250000000000001,0.0767263427109974,0.0,0.792,0.028
18379,0002020519,0.3459715639810427,0.8186111111111111,0.0792838874680307,0.0,0.719,0.044
18380,0002020520,0.334913112164297,0.8377777777777778,0.0690537084398977,0.0,0.8670000000000001,0.06
18381,0002020521,0.3285939968404424,0.8600000000000001,0.0537084398976982,0.0,0.918,0.1
18382,0002020522,0.330173775671406,0.836388888888889,0.0588235294117647,0.0,0.922,0.092
18383,0002020523,0.334913112164297,0.82,0.0409207161125319,0.0,0.8770000000000001,0.096
18384,0002020600,0.3333333333333333,0.84,0.0664961636828644,0.0056818181818181,0.853,0.08
18385,0002020601,0.3238546603475514,0.8275,0.1048593350383631,0.0,0.887,0.056
18386,0002020602,0.3222748815165877,0.84,0.0971867007672634,0.0,0.839,0.04
18387,0002020603,0.3222748815165877,0.8469444444444444,0.0920716112531969,0.0,0.831,0.036
18388,0002020604,0.3222748815165877,0.8086111111111112,0.0792838874680307,0.0,0.7270000000000001,0.024
18389,0002020605,0.3175355450236967,0.8291666666666667,0.0997442455242966,0.0,0.765,0.032
18390,0002020606,0.3127962085308057,0.8269444444444445,0.0920716112531969,0.0,0.8089999999999999,0.024
18391,0002020607,0.3143759873617693,0.8425,0.1099744245524296,0.0,0.754,0.02
18392,0002020608,0.3333333333333333,0.8269444444444445,0.0920716112531969,0.0,0.628,0.024
18393,0002020609,0.3238546603475514,0.7972222222222223,0.0920716112531969,0.0,0.7070000000000001,0.012
18394,0002020610,0.3285939968404424,0.8311111111111111,0.1432225063938619,0.0,0.668,0.02
18395,0002020611,0.3333333333333333,0.8272222222222223,0.0997442455242966,0.0,0.6609999999999999,0.02
18396,0002020612,0.334913112164297,0.8416666666666667,0.1176470588235294,0.0,0.621,0.016
18397,0002020613,0.315955766192733,0.851111111111111,0.1355498721227621,0.0,0.7170000000000001,0.008
18398,0002020614,0.3127962085308057,0.8258333333333334,0.1176470588235294,0.0,0.735,0.028
18399,0002020615,0.306477093206951,0.8452777777777778,0.0741687979539642,0.0,0.841,0.028
18400,0002020616,0.311216429699842,0.8383333333333334,0.0946291560102301,0.0,0.7020000000000001,0.032
18401,0002020617,0.3127962085308057,0.8491666666666666,0.0920716112531969,0.0,0.682,0.044
18402,0002020618,0.3127962085308057,0.8588888888888889,0.0997442455242966,0.0,0.655,0.044
18403,0002020619,0.311216429699842,0.8850000000000001,0.0792838874680307,0.0,0.636,0.056
18404,0002020620,0.3127962085308057,0.8652777777777778,0.0818414322250639,0.0,0.657,0.044
18405,0002020621,0.3175355450236967,0.8627777777777779,0.0843989769820971,0.0,0.627,0.048
18406,0002020622,0.320695102685624,0.8544444444444446,0.0664961636828644,0.0,0.631,0.028
18407,0002020623,0.3191153238546603,0.8333333333333334,0.0562659846547314,0.0,0.656,0.024
18408,0002020700,0.315955766192733,0.8438888888888889,0.0537084398976982,0.0,0.613,0.024
18409,0002020701,0.3143759873617693,0.9105555555555556,0.0562659846547314,0.0,0.6339999999999999,0.032
18410,0002020702,0.306477093206951,0.8725,0.0306905370843989,0.0,0.653,0.04
18411,0002020703,0.30173775671406,0.8350000000000001,0.0204603580562659,0.0,0.663,0.032
18412,0002020704,0.3001579778830964,0.7663888888888889,0.0281329923273657,0.0,0.6970000000000001,0.048
18413,0002020705,0.3033175355450237,0.8336111111111112,0.0153452685421994,0.0,0.673,0.028
18414,0002020706,0.311216429699842,0.8661111111111112,0.0358056265984654,0.0,0.6609999999999999,0.04
18415,0002020707,0.339652448657188,0.8600000000000001,0.0383631713554987,0.0,0.623,0.052
18416,0002020708,0.353870458135861,0.8541666666666667,0.0537084398976982,0.0,0.588,0.028
18417,0002020709,0.3601895734597157,0.8625,0.0562659846547314,0.0,0.542,0.016
18418,0002020710,0.372827804107425,0.8202777777777779,0.0537084398976982,0.0,0.5459999999999999,0.032
18419,0002020711,0.3886255924170616,0.7772222222222223,0.0562659846547314,0.0,0.5619999999999999,0.016
18420,0002020712,0.406003159557662,0.7972222222222223,0.0383631713554987,0.0,0.538,0.024
18421,0002020713,0.401263823064771,0.7436111111111111,0.0511508951406649,0.0,0.475,0.024
18422,0002020714,0.4075829383886256,0.8166666666666667,0.0332480818414322,0.0,0.418,0.024
18423,0002020715,0.3902053712480253,0.8380555555555556,0.0664961636828644,0.0,0.487,0.024
18424,0002020716,0.3807266982622433,0.8455555555555555,0.0409207161125319,0.0,0.5519999999999999,0.032
18425,0002020717,0.353870458135861,0.9530555555555555,0.0179028132992327,0.0,0.6880000000000001,0.032
18426,0002020718,0.34913112164297,0.0,0.0025575447570332,0.0,0.745,0.028
18427,0002020719,0.339652448657188,0.0,0.0076726342710997,0.0,0.814,0.032
18428,0002020720,0.3317535545023697,0.0,0.0,0.0,0.8109999999999999,0.028
18429,0002020721,0.3317535545023697,0.0,0.0025575447570332,0.0,0.788,0.02
18430,0002020722,0.344391785150079,0.2172222222222222,0.0204603580562659,0.0,0.7689999999999999,0.024
18431,0002020723,0.3380726698262243,0.0,0.0025575447570332,0.0,0.788,0.044
18432,0002020800,0.3459715639810427,0.2511111111111111,0.0179028132992327,0.0,0.788,0.04
18433,0002020801,0.3459715639810427,0.2461111111111111,0.0127877237851662,0.0,0.7909999999999999,0.032
18434,0002020802,0.3380726698262243,0.2763888888888889,0.0127877237851662,0.0,0.848,0.024
18435,0002020803,0.3459715639810427,0.2888888888888889,0.0230179028132992,0.0,0.787,0.028
18436,0002020804,0.344391785150079,0.2758333333333333,0.0358056265984654,0.0,0.771,0.064
18437,0002020805,0.3554502369668246,0.2494444444444444,0.0409207161125319,0.0,0.761,0.032
18438,0002020806,0.3617693522906793,0.2730555555555555,0.0409207161125319,0.0,0.739,0.032
18439,0002020807,0.3838862559241706,0.265,0.0562659846547314,0.0,0.665,0.012
18440,0002020808,0.4139020537124803,0.3263888888888889,0.0434782608695652,0.0,0.608,0.004
18441,0002020809,0.4391785150078989,0.3219444444444445,0.0460358056265984,0.0,0.497,0.012
18442,0002020810,0.4612954186413902,0.4558333333333333,0.0639386189258312,0.0,0.512,0.012
18443,0002020811,0.4818325434439179,0.6908333333333333,0.0409207161125319,0.0,0.555,0.016
18444,0002020812,0.4881516587677725,0.7191666666666666,0.0511508951406649,0.0,0.637,0.028
18445,0002020813,0.4770932069510269,0.6941666666666667,0.0639386189258312,0.0,0.625,0.024
18446,0002020814,0.4770932069510269,0.731388888888889,0.0562659846547314,0.0,0.6639999999999999,0.02
18447,0002020815,0.4628751974723539,0.4466666666666667,0.0485933503836317,0.0,0.741,0.032
18448,0002020816,0.4565560821484992,0.5577777777777778,0.0153452685421994,0.0,0.7939999999999999,0.04
18449,0002020817,0.4328593996840443,0.0,0.0025575447570332,0.0,0.864,0.036
18450,0002020818,0.4360189573459716,0.2902777777777778,0.0204603580562659,0.0,0.8839999999999999,0.032
18451,0002020819,0.4296998420221169,0.2405555555555555,0.0230179028132992,0.0,0.897,0.048
18452,0002020820,0.4312796208530806,0.265,0.0127877237851662,0.0,0.8989999999999999,0.052
18453,0002020821,0.4312796208530806,0.0,0.0,0.0,0.925,0.044
18454,0002020822,0.4202211690363349,0.0,0.0051150895140664,0.0,0.927,0.024
18455,0002020823,0.4249605055292259,0.245,0.0127877237851662,0.0,0.939,0.048
18456,0002020900,0.4139020537124803,0.0,0.0,0.0,0.944,0.056
18457,0002020901,0.4091627172195893,0.0,0.0,0.0,0.954,0.036
18458,0002020902,0.3981042654028436,0.0,0.0,0.0,0.96,0.024
18459,0002020903,0.3886255924170616,0.0,0.0,0.0,0.962,0.04
18460,0002020904,0.3886255924170616,0.0,0.0,0.0,0.966,0.02
18461,0002020905,0.3838862559241706,0.0,0.0,0.0,0.967,0.016
18462,0002020906,0.3949447077409163,0.0,0.0,0.0,0.97,0.02
18463,0002020907,0.4312796208530806,0.0,0.0,0.0,0.972,0.028
18464,0002020908,0.4691943127962086,0.5213888888888889,0.0153452685421994,0.0,0.908,0.076
18465,0002020909,0.5165876777251186,0.415,0.0255754475703324,0.0,0.803,0.064
18466,0002020910,0.5371248025276462,0.4116666666666666,0.0281329923273657,0.0,0.616,0.036
18467,0002020911,0.5466034755134281,0.6291666666666667,0.0562659846547314,0.0,0.677,0.032
18468,0002020912,0.5387045813586099,0.6344444444444445,0.0690537084398977,0.0,0.689,0.024
18469,0002020913,0.5418641390205372,0.6625,0.0485933503836317,0.0,0.718,0.024
18470,0002020914,0.5292259083728279,0.8830555555555555,0.0485933503836317,0.0,0.708,0.036
18471,0002020915,0.5134281200631912,0.8380555555555556,0.0460358056265984,0.0,0.716,0.036
18472,0002020916,0.4881516587677725,0.8797222222222222,0.0485933503836317,0.0,0.7470000000000001,0.048
18473,0002020917,0.4597156398104265,0.8655555555555556,0.0204603580562659,0.0,0.834,0.068
18474,0002020918,0.4739336492890995,0.0002777777777777,0.0792838874680307,0.0,0.748,0.072
18475,0002020919,0.4328593996840443,0.0,0.0,0.0,0.8720000000000001,0.052
18476,0002020920,0.4218009478672986,0.0,0.0,0.0,0.908,0.02
18477,0002020921,0.4044233807266983,0.0,0.0025575447570332,0.0,0.921,0.028
18478,0002020922,0.4028436018957346,0.0,0.0102301790281329,0.0,0.944,0.04
18479,0002020923,0.4091627172195893,0.0,0.0,0.0,0.941,0.04
18480,0002021000,0.4044233807266983,0.0,0.0,0.0,0.934,0.048
18481,0002021001,0.4202211690363349,0.3305555555555555,0.0460358056265984,0.0,0.926,0.044
18482,0002021002,0.4075829383886256,0.2775,0.0204603580562659,0.0,0.932,0.04
18483,0002021003,0.4154818325434439,0.0,0.0102301790281329,0.0,0.912,0.036
18484,0002021004,0.3949447077409163,0.0,0.0,0.0,0.946,0.04
18485,0002021005,0.4044233807266983,0.3780555555555555,0.0230179028132992,0.0,0.937,0.056
18486,0002021006,0.4265402843601896,0.3136111111111111,0.0230179028132992,0.0,0.927,0.06
18487,0002021007,0.4565560821484992,0.3077777777777777,0.0409207161125319,0.0,0.797,0.088
18488,0002021008,0.4834123222748815,0.3377777777777778,0.0255754475703324,0.0,0.728,0.088
18489,0002021009,0.4944707740916272,0.2572222222222222,0.0511508951406649,0.0,0.75,0.08
18490,0002021010,0.5292259083728279,0.3886111111111111,0.0511508951406649,0.0,0.627,0.064
18491,0002021011,0.5639810426540285,0.4727777777777777,0.1023017902813299,0.0,0.501,0.048
18492,0002021012,0.5545023696682465,0.5488888888888889,0.0869565217391304,0.0,0.523,0.044
18493,0002021013,0.5402843601895735,0.5872222222222223,0.0537084398976982,0.0,0.5569999999999999,0.04
18494,0002021014,0.5339652448657188,0.5316666666666667,0.0179028132992327,0.0,0.584,0.04
18495,0002021015,0.5213270142180095,0.3961111111111111,0.0383631713554987,0.0,0.627,0.036
18496,0002021016,0.5150078988941549,0.7394444444444445,0.0127877237851662,0.0,0.6439999999999999,0.068
18497,0002021017,0.5118483412322276,0.0,0.0102301790281329,0.0,0.7220000000000001,0.064
18498,0002021018,0.5150078988941549,0.6708333333333334,0.0332480818414322,0.0,0.7889999999999999,0.076
18499,0002021019,0.4913112164296999,0.8597222222222223,0.0179028132992327,0.0,0.907,0.052
18500,0002021020,0.4881516587677725,0.0,0.0025575447570332,0.0056818181818181,0.94,0.048
18501,0002021021,0.4897314375987362,0.0569444444444444,0.0127877237851662,0.0056818181818181,0.952,0.032
18502,0002021022,0.4944707740916272,0.7486111111111111,0.0358056265984654,0.0397727272727272,0.957,0.02
18503,0002021023,0.5007898894154819,0.7752777777777778,0.0741687979539642,0.0056818181818181,0.96,0.008
18504,0002021100,0.4723538704581359,0.8266666666666668,0.1048593350383631,0.0,0.91,0.036
18505,0002021101,0.4628751974723539,0.8027777777777778,0.0537084398976982,0.0,0.913,0.056
18506,0002021102,0.4533965244865719,0.8308333333333334,0.0818414322250639,0.0,0.893,0.136
18507,0002021103,0.4454976303317536,0.8108333333333333,0.0613810741687979,0.0,0.903,0.196
18508,0002021104,0.4454976303317536,0.8086111111111112,0.0639386189258312,0.0,0.904,0.192
18509,0002021105,0.4391785150078989,0.7825,0.0434782608695652,0.0,0.9,0.196
18510,0002021106,0.4439178515007899,0.805,0.0332480818414322,0.0,0.908,0.188
18511,0002021107,0.4660347551342812,0.7752777777777778,0.0460358056265984,0.0,0.875,0.236
18512,0002021108,0.4865718799368089,0.765,0.1125319693094629,0.0,0.731,0.22
18513,0002021109,0.5055292259083729,0.7725000000000001,0.0997442455242966,0.0,0.631,0.236
18514,0002021110,0.510268562401264,0.7944444444444445,0.1329923273657289,0.0,0.487,0.224
18515,0002021111,0.5039494470774092,0.8066666666666666,0.1534526854219949,0.0,0.507,0.14
18516,0002021112,0.4992101105845182,0.7852777777777777,0.1355498721227621,0.0,0.573,0.108
18517,0002021113,0.4944707740916272,0.7694444444444445,0.1611253196930946,0.0,0.601,0.136
18518,0002021114,0.4691943127962086,0.8227777777777778,0.1227621483375959,0.0,0.636,0.132
18519,0002021115,0.4628751974723539,0.8075,0.0997442455242966,0.0,0.6439999999999999,0.136
18520,0002021116,0.4312796208530806,0.8111111111111111,0.0971867007672634,0.0,0.573,0.096
18521,0002021117,0.4233807266982622,0.8172222222222222,0.0767263427109974,0.0,0.5619999999999999,0.032
18522,0002021118,0.4186413902053713,0.8022222222222223,0.0946291560102301,0.0,0.591,0.032
18523,0002021119,0.4202211690363349,0.8333333333333334,0.0869565217391304,0.0,0.592,0.032
18524,0002021120,0.4202211690363349,0.8302777777777778,0.1023017902813299,0.0,0.593,0.056
18525,0002021121,0.4154818325434439,0.8355555555555556,0.0613810741687979,0.0,0.614,0.032
18526,0002021122,0.4107424960505529,0.8327777777777778,0.0434782608695652,0.0,0.605,0.02
18527,0002021123,0.406003159557662,0.8147222222222222,0.0230179028132992,0.0,0.637,0.004
18528,0002021200,0.3949447077409163,0.8352777777777778,0.0281329923273657,0.0,0.6389999999999999,0.008
18529,0002021201,0.3744075829383886,0.7144444444444444,0.0153452685421994,0.0,0.7050000000000001,0.024
18530,0002021202,0.3554502369668246,0.0,0.0051150895140664,0.0,0.749,0.028
18531,0002021203,0.3617693522906793,0.0,0.0102301790281329,0.0,0.704,0.024
18532,0002021204,0.3649289099526067,0.9336111111111112,0.0204603580562659,0.0,0.619,0.024
18533,0002021205,0.34913112164297,0.0,0.0,0.0,0.711,0.028
18534,0002021206,0.3617693522906793,0.0,0.0,0.0,0.709,0.028
18535,0002021207,0.406003159557662,0.0,0.0076726342710997,0.0,0.636,0.036
18536,0002021208,0.4454976303317536,0.4208333333333333,0.0434782608695652,0.0,0.5519999999999999,0.028
18537,0002021209,0.4612954186413902,0.8611111111111112,0.0153452685421994,0.0,0.485,0.012
18538,0002021210,0.4770932069510269,0.6900000000000001,0.0690537084398977,0.0,0.475,0.032
18539,0002021211,0.4834123222748815,0.6394444444444445,0.0792838874680307,0.0,0.482,0.02
18540,0002021212,0.4802527646129542,0.6061111111111112,0.0792838874680307,0.0,0.455,0.012
18541,0002021213,0.4802527646129542,0.6463888888888889,0.0843989769820971,0.0,0.459,0.02
18542,0002021214,0.4707740916271722,0.6152777777777778,0.0690537084398977,0.0,0.493,0.016
18543,0002021215,0.4565560821484992,0.675,0.0895140664961636,0.0,0.519,0.016
18544,0002021216,0.4423380726698263,0.6552777777777778,0.0818414322250639,0.0,0.627,0.024
18545,0002021217,0.4328593996840443,0.6647222222222223,0.0537084398976982,0.0,0.685,0.02
18546,0002021218,0.4328593996840443,0.6769444444444445,0.0460358056265984,0.0,0.693,0.044
18547,0002021219,0.4170616113744076,0.3405555555555555,0.0230179028132992,0.0,0.7270000000000001,0.04
18548,0002021220,0.4075829383886256,0.2608333333333333,0.0153452685421994,0.0,0.805,0.028
18549,0002021221,0.4139020537124803,0.2661111111111111,0.0204603580562659,0.0,0.8220000000000001,0.06
18550,0002021222,0.4044233807266983,0.2686111111111111,0.0409207161125319,0.0,0.844,0.06
18551,0002021223,0.406003159557662,0.3086111111111111,0.0409207161125319,0.0,0.856,0.016
18552,0002021300,0.4044233807266983,0.2505555555555556,0.0588235294117647,0.0,0.854,0.02
18553,0002021301,0.4044233807266983,0.2375,0.0588235294117647,0.0,0.874,0.032
18554,0002021302,0.4028436018957346,0.2344444444444444,0.0511508951406649,0.0,0.876,0.024
18555,0002021303,0.3996840442338073,0.2805555555555555,0.0358056265984654,0.0,0.869,0.028
18556,0002021304,0.401263823064771,0.23,0.0409207161125319,0.0,0.865,0.024
18557,0002021305,0.4075829383886256,0.2241666666666666,0.0613810741687979,0.0,0.844,0.024
18558,0002021306,0.4202211690363349,0.2461111111111111,0.0562659846547314,0.0,0.807,0.032
18559,0002021307,0.4486571879936809,0.315,0.0485933503836317,0.0,0.7370000000000001,0.056
18560,0002021308,0.4755134281200632,0.3891666666666666,0.0639386189258312,0.0,0.7050000000000001,0.048
18561,0002021309,0.510268562401264,0.4288888888888889,0.0511508951406649,0.0,0.675,0.016
18562,0002021310,0.5434439178515008,0.5811111111111111,0.0588235294117647,0.0,0.675,0.036
18563,0002021311,0.5339652448657188,0.5711111111111111,0.0664961636828644,0.0,0.698,0.024
18564,0002021312,0.5687203791469195,0.6177777777777779,0.0639386189258312,0.0,0.642,0.012
18565,0002021313,0.5576619273301738,0.7052777777777778,0.0818414322250639,0.0,0.6839999999999999,0.016
18566,0002021314,0.5529225908372828,0.6397222222222223,0.0664961636828644,0.0,0.6950000000000001,0.004
18567,0002021315,0.5560821484992102,0.6705555555555556,0.0383631713554987,0.0,0.7100000000000001,0.032
18568,0002021316,0.5371248025276462,0.4558333333333333,0.0230179028132992,0.0,0.743,0.028
18569,0002021317,0.5165876777251186,0.3,0.0179028132992327,0.0,0.795,0.008
18570,0002021318,0.5260663507109005,0.2341666666666666,0.0230179028132992,0.0,0.78,0.028
18571,0002021319,0.5244865718799369,0.2225,0.0409207161125319,0.0,0.76,0.024
18572,0002021320,0.4992101105845182,0.886388888888889,0.0332480818414322,0.0,0.8250000000000001,0.032
18573,0002021321,0.510268562401264,0.3041666666666667,0.0179028132992327,0.0056818181818181,0.933,0.048
18574,0002021322,0.5039494470774092,0.3619444444444445,0.0306905370843989,0.0056818181818181,0.91,0.064
18575,0002021323,0.4944707740916272,0.2858333333333334,0.0588235294117647,0.0113636363636363,0.939,0.016
18576,0002021400,0.4944707740916272,0.2888888888888889,0.0562659846547314,0.0227272727272727,0.939,0.02
18577,0002021401,0.4944707740916272,0.3211111111111111,0.0409207161125319,0.0454545454545454,0.945,0.036
18578,0002021402,0.4786729857819906,0.3238888888888889,0.0818414322250639,0.0454545454545454,0.941,0.044
18579,0002021403,0.4739336492890995,0.2588888888888889,0.1329923273657289,0.0568181818181818,0.943,0.048
18580,0002021404,0.4770932069510269,0.2558333333333333,0.1432225063938619,0.0511363636363636,0.94,0.044
18581,0002021405,0.4644549763033175,0.2622222222222222,0.1176470588235294,0.0454545454545454,0.94,0.052
18582,0002021406,0.4723538704581359,0.21,0.0792838874680307,0.0170454545454545,0.931,0.04
18583,0002021407,0.4628751974723539,0.1744444444444444,0.1227621483375959,0.0681818181818181,0.937,0.048
18584,0002021408,0.4691943127962086,0.3019444444444444,0.1176470588235294,0.0227272727272727,0.938,0.028
18585,0002021409,0.4723538704581359,0.2625,0.0971867007672634,0.0227272727272727,0.938,0.024
18586,0002021410,0.4739336492890995,0.2986111111111111,0.1023017902813299,0.0397727272727272,0.943,0.012
18587,0002021411,0.4802527646129542,0.0869444444444444,0.0920716112531969,0.0056818181818181,0.933,0.016
18588,0002021412,0.4818325434439179,0.2163888888888889,0.0843989769820971,0.0056818181818181,0.938,0.016
18589,0002021413,0.4913112164296999,0.2525,0.0792838874680307,0.0,0.937,0.02
18590,0002021414,0.4928909952606635,0.1055555555555555,0.0843989769820971,0.0,0.923,0.012
18591,0002021415,0.4976303317535545,0.1002777777777777,0.0869565217391304,0.0,0.909,0.028
18592,0002021416,0.4976303317535545,0.0733333333333333,0.0946291560102301,0.0,0.8989999999999999,0.008
18593,0002021417,0.4960505529225908,0.1133333333333333,0.0869565217391304,0.0,0.885,0.008
18594,0002021418,0.4960505529225908,0.1255555555555555,0.0741687979539642,0.0,0.8570000000000001,0.004
18595,0002021419,0.4992101105845182,0.0402777777777777,0.0869565217391304,0.0,0.828,0.004
18596,0002021420,0.5007898894154819,0.0441666666666666,0.0971867007672634,0.0,0.786,0.004
18597,0002021421,0.4944707740916272,0.1038888888888888,0.0613810741687979,0.0,0.78,0.012
18598,0002021422,0.4897314375987362,0.0472222222222222,0.0767263427109974,0.0,0.76,0.008
18599,0002021423,0.4818325434439179,0.0358333333333333,0.0997442455242966,0.0,0.753,0.008
18600,0002021500,0.4770932069510269,0.025,0.1125319693094629,0.0,0.733,0.008
18601,0002021501,0.4786729857819906,0.0866666666666666,0.0741687979539642,0.0,0.706,0.012
18602,0002021502,0.4676145339652449,0.0411111111111111,0.0588235294117647,0.0,0.73,0.008
18603,0002021503,0.4581358609794629,0.0030555555555555,0.1432225063938619,0.0,0.768,0.016
18604,0002021504,0.4533965244865719,0.9908333333333332,0.1457800511508951,0.0,0.782,0.012
18605,0002021505,0.4628751974723539,0.6802777777777779,0.0434782608695652,0.0,0.7220000000000001,0.028
18606,0002021506,0.4502369668246446,0.6694444444444445,0.0409207161125319,0.0,0.824,0.04
18607,0002021507,0.4913112164296999,0.6805555555555556,0.0383631713554987,0.0,0.7020000000000001,0.04
18608,0002021508,0.510268562401264,0.8208333333333334,0.0358056265984654,0.0,0.6880000000000001,0.044
18609,0002021509,0.5292259083728279,0.9219444444444445,0.0332480818414322,0.0,0.636,0.012
18610,0002021510,0.5355450236966826,0.8430555555555556,0.0792838874680307,0.0,0.56,0.012
18611,0002021511,0.5244865718799369,0.8386111111111111,0.0895140664961636,0.0,0.609,0.012
18612,0002021512,0.5118483412322276,0.8391666666666667,0.0997442455242966,0.0,0.703,0.02
18613,0002021513,0.4992101105845182,0.8622222222222222,0.1048593350383631,0.0,0.778,0.024
18614,0002021514,0.4944707740916272,0.8355555555555556,0.0792838874680307,0.0,0.7420000000000001,0.06
18615,0002021515,0.4707740916271722,0.8377777777777778,0.0869565217391304,0.0,0.728,0.084
18616,0002021516,0.4486571879936809,0.8622222222222222,0.0869565217391304,0.0,0.735,0.056
18617,0002021517,0.4360189573459716,0.8652777777777778,0.0562659846547314,0.0,0.8089999999999999,0.064
18618,0002021518,0.4344391785150079,0.8675,0.0358056265984654,0.0,0.859,0.06
18619,0002021519,0.4296998420221169,0.8738888888888889,0.0179028132992327,0.0,0.887,0.084
18620,0002021520,0.4344391785150079,0.9241666666666668,0.0332480818414322,0.0,0.868,0.052
18621,0002021521,0.4375987361769353,0.9780555555555556,0.0434782608695652,0.0,0.8839999999999999,0.072
18622,0002021522,0.4439178515007899,0.9816666666666668,0.0997442455242966,0.0,0.89,0.064
18623,0002021523,0.4407582938388626,0.9619444444444444,0.0997442455242966,0.0,0.901,0.084
18624,0002021600,0.4375987361769353,0.9663888888888889,0.1074168797953964,0.0,0.897,0.096
18625,0002021601,0.4375987361769353,0.9680555555555556,0.1125319693094629,0.0,0.904,0.084
18626,0002021602,0.4344391785150079,0.9625,0.1023017902813299,0.0,0.913,0.064
18627,0002021603,0.4312796208530806,0.9597222222222224,0.1048593350383631,0.0,0.919,0.068
18628,0002021604,0.4296998420221169,0.9591666666666668,0.0843989769820971,0.0,0.892,0.048
18629,0002021605,0.4281200631911532,0.9833333333333334,0.0869565217391304,0.0,0.8889999999999999,0.016
18630,0002021606,0.4375987361769353,0.0091666666666666,0.0843989769820971,0.0,0.86,0.008
18631,0002021607,0.4597156398104265,0.1925,0.0460358056265984,0.0,0.795,0.012
18632,0002021608,0.4818325434439179,0.3488888888888888,0.0383631713554987,0.0,0.726,0.028
18633,0002021609,0.5007898894154819,0.3347222222222222,0.0460358056265984,0.0,0.652,0.016
18634,0002021610,0.4992101105845182,0.9561111111111112,0.0281329923273657,0.0,0.653,0.012
18635,0002021611,0.5181674565560822,0.4725,0.0127877237851662,0.0,0.5459999999999999,0.008
18636,0002021612,0.5339652448657188,0.7366666666666667,0.0690537084398977,0.0,0.616,0.012
18637,0002021613,0.5165876777251186,0.7686111111111111,0.0562659846547314,0.0,0.646,0.012
18638,0002021614,0.5086887835703002,0.8544444444444446,0.0690537084398977,0.0,0.6539999999999999,0.008
18639,0002021615,0.4976303317535545,0.8627777777777779,0.0639386189258312,0.0,0.645,0.012
18640,0002021616,0.4739336492890995,0.8291666666666667,0.0588235294117647,0.0,0.713,0.004
18641,0002021617,0.4502369668246446,0.9005555555555556,0.0639386189258312,0.0,0.8200000000000001,0.04
18642,0002021618,0.4454976303317536,0.9366666666666666,0.0409207161125319,0.0,0.836,0.032
18643,0002021619,0.4360189573459716,0.0880555555555555,0.0153452685421994,0.0,0.763,0.02
18644,0002021620,0.4218009478672986,0.0,0.0025575447570332,0.0,0.849,0.02
18645,0002021621,0.4154818325434439,0.0,0.0102301790281329,0.0,0.888,0.012
